index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
2019,ipd,ipd,Scenario1,1,0,2021-09-23T20:16,TTPl_19,0,C,BPl_7,D,5
2020,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_0,3,C,GPl_3,C,3
2021,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_1,0,C,RPl_0,D,5
2022,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_2,0,C,BPl_2,D,5
2023,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_3,3,C,TTPl_8,C,3
2024,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_4,3,C,RPl_1,C,3
2025,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_5,3,C,GPl_0,C,3
2026,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_6,3,C,TTPl_9,C,3
2027,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_7,3,C,GPl_9,C,3
2028,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_8,3,C,TTPl_3,C,3
2029,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_9,3,C,TTPl_6,C,3
2030,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_10,0,C,BPl_1,D,5
2031,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_11,0,C,BPl_8,D,5
2032,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_12,3,C,GPl_11,C,3
2033,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_13,0,C,BPl_9,D,5
2034,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_14,0,C,BPl_15,D,5
2035,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_15,3,C,GPl_4,C,3
2036,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_16,3,C,GPl_6,C,3
2037,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_17,3,C,RPl_4,C,3
2038,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_18,0,C,RPl_8,D,5
2039,ipd,ipd,Scenario1,1,1,2021-09-23T20:16,TTPl_19,3,C,GPl_5,C,3
2040,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_0,0,C,BPl_16,D,5
2041,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_1,5,D,TTPl_15,C,0
2042,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_2,1,D,TTPl_14,D,1
2043,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_3,3,C,TTPl_17,C,3
2044,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_4,3,C,TTPl_9,C,3
2045,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_5,0,C,BPl_19,D,5
2046,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_6,3,C,TTPl_7,C,3
2047,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_7,3,C,TTPl_6,C,3
2048,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_8,3,C,TTPl_19,C,3
2049,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_9,3,C,TTPl_4,C,3
2050,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_10,5,D,GPl_7,C,0
2051,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_11,5,D,GPl_6,C,0
2052,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_12,3,C,RPl_18,C,3
2053,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_13,1,D,BPl_9,D,1
2054,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_14,1,D,TTPl_2,D,1
2055,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_15,0,C,TTPl_1,D,5
2056,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_16,0,C,RPl_4,D,5
2057,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_17,3,C,TTPl_3,C,3
2058,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_18,5,D,GPl_14,C,0
2059,ipd,ipd,Scenario1,1,2,2021-09-23T20:16,TTPl_19,3,C,TTPl_8,C,3
2060,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_0,5,D,GPl_18,C,0
2061,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_1,3,C,GPl_15,C,3
2062,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_2,1,D,BPl_5,D,1
2063,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_3,0,C,BPl_9,D,5
2064,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_4,3,C,GPl_9,C,3
2065,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_5,1,D,RPl_7,D,1
2066,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_6,3,C,GPl_11,C,3
2067,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_7,3,C,RPl_5,C,3
2068,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_8,3,C,GPl_14,C,3
2069,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_9,0,C,BPl_17,D,5
2070,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_10,3,C,GPl_19,C,3
2071,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_11,3,C,GPl_4,C,3
2072,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_12,0,C,BPl_19,D,5
2073,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_13,5,D,GPl_16,C,0
2074,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_14,5,D,GPl_7,C,0
2075,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_15,1,D,RPl_11,D,1
2076,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_16,5,D,GPl_10,C,0
2077,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_17,0,C,BPl_14,D,5
2078,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_18,0,C,RPl_17,D,5
2079,ipd,ipd,Scenario1,1,3,2021-09-23T20:16,TTPl_19,0,C,RPl_9,D,5
2080,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_0,0,C,BPl_1,D,5
2081,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_1,0,C,BPl_3,D,5
2082,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_2,1,D,BPl_19,D,1
2083,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_3,1,D,BPl_4,D,1
2084,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_4,0,C,RPl_11,D,5
2085,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_5,1,D,BPl_11,D,1
2086,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_6,3,C,GPl_5,C,3
2087,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_7,0,C,RPl_17,D,5
2088,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_8,0,C,RPl_19,D,5
2089,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_9,1,D,RPl_15,D,1
2090,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_10,0,C,RPl_13,D,5
2091,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_11,0,C,RPl_16,D,5
2092,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_12,1,D,TTPl_19,D,1
2093,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_13,0,C,BPl_15,D,5
2094,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_14,3,C,GPl_14,C,3
2095,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_15,5,D,GPl_6,C,0
2096,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_16,0,C,RPl_10,D,5
2097,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_17,5,D,GPl_4,C,0
2098,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_18,1,D,BPl_8,D,1
2099,ipd,ipd,Scenario1,1,4,2021-09-23T20:16,TTPl_19,1,D,TTPl_12,D,1
2100,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_0,5,D,GPl_13,C,0
2101,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_1,5,D,RPl_6,C,0
2102,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_2,1,D,BPl_17,D,1
2103,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_3,5,D,GPl_2,C,0
2104,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_4,1,D,RPl_16,D,1
2105,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_5,5,D,RPl_11,C,0
2106,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_6,0,C,BPl_10,D,5
2107,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_7,5,D,GPl_8,C,0
2108,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_8,1,D,TTPl_10,D,1
2109,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_9,1,D,TTPl_12,D,1
2110,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_10,1,D,TTPl_8,D,1
2111,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_11,5,D,GPl_10,C,0
2112,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_12,1,D,TTPl_9,D,1
2113,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_13,1,D,BPl_5,D,1
2114,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_14,3,C,GPl_15,C,3
2115,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_15,0,C,RPl_1,D,5
2116,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_16,1,D,RPl_2,D,1
2117,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_17,3,C,RPl_7,C,3
2118,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_18,5,D,GPl_4,C,0
2119,ipd,ipd,Scenario1,1,5,2021-09-23T20:16,TTPl_19,1,D,BPl_19,D,1
2120,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_0,0,C,BPl_4,D,5
2121,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_1,0,C,BPl_16,D,5
2122,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_2,1,D,BPl_8,D,1
2123,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_3,0,C,TTPl_12,D,5
2124,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_4,5,D,GPl_8,C,0
2125,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_5,3,C,TTPl_11,C,3
2126,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_6,1,D,RPl_1,D,1
2127,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_7,0,C,RPl_9,D,5
2128,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_8,1,D,BPl_11,D,1
2129,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_9,1,D,RPl_16,D,1
2130,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_10,5,D,GPl_14,C,0
2131,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_11,3,C,TTPl_5,C,3
2132,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_12,5,D,TTPl_3,C,0
2133,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_13,1,D,BPl_6,D,1
2134,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_14,3,C,RPl_6,C,3
2135,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_15,1,D,RPl_0,D,1
2136,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_16,1,D,BPl_3,D,1
2137,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_17,0,C,BPl_1,D,5
2138,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_18,3,C,RPl_11,C,3
2139,ipd,ipd,Scenario1,1,6,2021-09-23T20:16,TTPl_19,1,D,RPl_5,D,1
2140,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_0,5,D,RPl_8,C,0
2141,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_1,1,D,TTPl_3,D,1
2142,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_2,5,D,GPl_7,C,0
2143,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_3,1,D,TTPl_1,D,1
2144,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_4,0,C,BPl_15,D,5
2145,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_5,3,C,RPl_19,C,3
2146,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_6,5,D,TTPl_18,C,0
2147,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_7,1,D,RPl_14,D,1
2148,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_8,5,D,RPl_17,C,0
2149,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_9,5,D,RPl_13,C,0
2150,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_10,0,C,TTPl_16,D,5
2151,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_11,3,C,RPl_5,C,3
2152,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_12,0,C,RPl_6,D,5
2153,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_13,5,D,GPl_19,C,0
2154,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_14,0,C,BPl_16,D,5
2155,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_15,5,D,GPl_17,C,0
2156,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_16,5,D,TTPl_10,C,0
2157,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_17,5,D,GPl_2,C,0
2158,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_18,0,C,TTPl_6,D,5
2159,ipd,ipd,Scenario1,1,7,2021-09-23T20:16,TTPl_19,1,D,BPl_3,D,1
2160,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_0,0,C,BPl_17,D,5
2161,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_1,5,D,GPl_8,C,0
2162,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_2,3,C,GPl_18,C,3
2163,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_3,5,D,GPl_4,C,0
2164,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_4,5,D,GPl_14,C,0
2165,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_5,0,C,BPl_19,D,5
2166,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_6,3,C,RPl_13,C,3
2167,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_7,1,D,TTPl_14,D,1
2168,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_8,3,C,GPl_19,C,3
2169,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_9,3,C,GPl_10,C,3
2170,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_10,1,D,RPl_9,D,1
2171,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_11,0,C,BPl_16,D,5
2172,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_12,1,D,BPl_10,D,1
2173,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_13,0,C,BPl_1,D,5
2174,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_14,1,D,TTPl_7,D,1
2175,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_15,0,C,RPl_11,D,5
2176,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_16,3,C,RPl_16,C,3
2177,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_17,3,C,RPl_15,C,3
2178,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_18,5,D,GPl_13,C,0
2179,ipd,ipd,Scenario1,1,8,2021-09-23T20:16,TTPl_19,1,D,RPl_6,D,1
2180,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_0,5,D,RPl_19,C,0
2181,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_1,3,C,GPl_9,C,3
2182,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_2,3,C,RPl_2,C,3
2183,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_3,3,C,RPl_8,C,3
2184,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_4,0,C,RPl_3,D,5
2185,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_5,5,D,GPl_19,C,0
2186,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_6,3,C,GPl_10,C,3
2187,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_7,1,D,TTPl_10,D,1
2188,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_8,3,C,TTPl_17,C,3
2189,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_9,3,C,GPl_2,C,3
2190,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_10,1,D,TTPl_7,D,1
2191,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_11,1,D,RPl_7,D,1
2192,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_12,1,D,TTPl_14,D,1
2193,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_13,5,D,GPl_7,C,0
2194,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_14,1,D,TTPl_12,D,1
2195,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_15,1,D,BPl_9,D,1
2196,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_16,3,C,RPl_1,C,3
2197,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_17,3,C,TTPl_8,C,3
2198,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_18,3,C,GPl_13,C,3
2199,ipd,ipd,Scenario1,1,9,2021-09-23T20:16,TTPl_19,1,D,BPl_10,D,1
2200,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_0,3,C,TTPl_5,C,3
2201,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_1,0,C,BPl_9,D,5
2202,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_2,0,C,BPl_1,D,5
2203,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_3,3,C,RPl_5,C,3
2204,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_4,1,D,BPl_3,D,1
2205,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_5,3,C,TTPl_0,C,3
2206,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_6,0,C,RPl_0,D,5
2207,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_7,1,D,BPl_8,D,1
2208,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_8,3,C,TTPl_17,C,3
2209,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_9,0,C,TTPl_14,D,5
2210,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_10,1,D,BPl_10,D,1
2211,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_11,1,D,BPl_16,D,1
2212,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_12,1,D,BPl_19,D,1
2213,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_13,0,C,RPl_13,D,5
2214,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_14,5,D,TTPl_9,C,0
2215,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_15,5,D,RPl_17,C,0
2216,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_16,0,C,RPl_6,D,5
2217,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_17,3,C,TTPl_8,C,3
2218,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_18,3,C,GPl_16,C,3
2219,ipd,ipd,Scenario1,1,10,2021-09-23T20:16,TTPl_19,1,D,BPl_11,D,1
2220,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_0,0,C,BPl_4,D,5
2221,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_1,1,D,RPl_14,D,1
2222,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_2,5,D,TTPl_18,C,0
2223,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_3,0,C,TTPl_10,D,5
2224,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_4,1,D,BPl_0,D,1
2225,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_5,0,C,RPl_10,D,5
2226,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_6,1,D,RPl_6,D,1
2227,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_7,1,D,RPl_11,D,1
2228,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_8,3,C,GPl_6,C,3
2229,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_9,5,D,GPl_5,C,0
2230,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_10,5,D,TTPl_3,C,0
2231,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_11,5,D,GPl_19,C,0
2232,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_12,5,D,RPl_15,C,0
2233,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_13,1,D,BPl_1,D,1
2234,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_14,3,C,GPl_12,C,3
2235,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_15,3,C,RPl_19,C,3
2236,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_16,5,D,GPl_14,C,0
2237,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_17,3,C,GPl_16,C,3
2238,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_18,0,C,TTPl_2,D,5
2239,ipd,ipd,Scenario1,1,11,2021-09-23T20:16,TTPl_19,5,D,GPl_4,C,0
2240,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_0,5,D,GPl_1,C,0
2241,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_1,1,D,RPl_16,D,1
2242,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_2,0,C,RPl_8,D,5
2243,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_3,5,D,TTPl_10,C,0
2244,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_4,5,D,GPl_3,C,0
2245,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_5,1,D,BPl_16,D,1
2246,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_6,5,D,GPl_0,C,0
2247,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_7,5,D,GPl_11,C,0
2248,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_8,3,C,GPl_7,C,3
2249,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_9,0,C,BPl_15,D,5
2250,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_10,0,C,TTPl_3,D,5
2251,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_11,3,C,TTPl_19,C,3
2252,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_12,3,C,GPl_8,C,3
2253,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_13,5,D,GPl_19,C,0
2254,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_14,0,C,RPl_9,D,5
2255,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_15,3,C,RPl_0,C,3
2256,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_16,0,C,BPl_14,D,5
2257,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_17,3,C,RPl_1,C,3
2258,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_18,1,D,RPl_15,D,1
2259,ipd,ipd,Scenario1,1,12,2021-09-23T20:16,TTPl_19,3,C,TTPl_11,C,3
2260,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_0,0,C,RPl_15,D,5
2261,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_1,5,D,RPl_17,C,0
2262,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_2,5,D,GPl_4,C,0
2263,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_3,3,C,GPl_13,C,3
2264,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_4,0,C,RPl_13,D,5
2265,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_5,5,D,TTPl_15,C,0
2266,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_6,0,C,BPl_6,D,5
2267,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_7,0,C,RPl_8,D,5
2268,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_8,3,C,GPl_8,C,3
2269,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_9,1,D,BPl_1,D,1
2270,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_10,1,D,TTPl_16,D,1
2271,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_11,3,C,GPl_1,C,3
2272,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_12,0,C,BPl_11,D,5
2273,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_13,3,C,GPl_15,C,3
2274,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_14,5,D,RPl_6,C,0
2275,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_15,0,C,TTPl_5,D,5
2276,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_16,1,D,TTPl_10,D,1
2277,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_17,3,C,GPl_17,C,3
2278,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_18,5,D,TTPl_19,C,0
2279,ipd,ipd,Scenario1,1,13,2021-09-23T20:16,TTPl_19,0,C,TTPl_18,D,5
2280,ipd,ipd,Scenario1,1,14,2021-09-23T20:16,TTPl_0,5,D,GPl_0,C,0
